Timestamp,TrackingID,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ
7/24/2024 2:11:03 PM,2,-0.02941266,0.457008,3.214294,-0.02506074,0.5228882,3.203446,-0.004656739,0.8531424,3.164622,0.03210321,1.012614,3.07751,-0.1681021,0.7662065,3.118291,-0.2559872,0.5267435,3.061179,-0.1857176,0.6190996,2.897856,-0.1818185,0.6259322,2.871704,0.163482,0.7464164,3.211537,0.2153383,0.5277855,3.142876,0.1268604,0.5568506,2.964383,0.14611,0.5283366,2.988762,-0.1068393,0.3875603,3.204542,-0.1829265,0.002664665,3.239885,-0.1943478,-0.2759305,3.333791,-0.1782669,-0.318938,3.277741,0.03833175,0.3745604,3.238689,0.05554206,-0.04082689,3.296278,0.0200459,-0.3291001,3.400588,0.03612679,-0.3721076,3.344537,
7/24/2024 2:11:03 PM,2,-0.03226505,0.462235,3.210069,-0.0284638,0.5283592,3.199117,-0.01039869,0.8592849,3.160111,0.02515857,1.016155,3.074185,-0.17338,0.7694489,3.117952,-0.2605991,0.5318006,3.066533,-0.1784569,0.6127777,2.901577,-0.1713712,0.6153165,2.879079,0.15883,0.7569232,3.205163,0.2152499,0.5257142,3.143664,0.1467131,0.5484183,2.954095,0.156499,0.5342182,2.984418,-0.1098513,0.3916439,3.200472,-0.1879138,0.006481184,3.252621,-0.1982546,-0.2756926,3.372672,-0.1831992,-0.3184788,3.316609,0.03676973,0.3793296,3.234585,0.05396947,-0.03851494,3.300764,0.01592865,-0.330632,3.403453,0.03098407,-0.3734182,3.34739,
7/24/2024 2:11:03 PM,2,-0.03457766,0.4652704,3.208555,-0.03082003,0.5315006,3.197865,-0.01273713,0.8629274,3.160183,0.008326103,1.027861,3.072654,-0.1783988,0.7710192,3.120739,-0.2661849,0.5347598,3.052551,-0.12232,0.5840994,2.922935,-0.1359535,0.5657032,2.9192,0.156504,0.7628176,3.20158,0.2176749,0.5305327,3.143785,0.1458346,0.5381277,2.95331,0.118271,0.5171472,2.898516,-0.1123907,0.3935336,3.198906,-0.1866798,0.007274513,3.255898,-0.1978297,-0.275761,3.372278,-0.1840173,-0.3182274,3.316214,0.03474822,0.3828775,3.23237,0.05369824,-0.03587651,3.30362,0.01279746,-0.3324015,3.405314,0.02660978,-0.3748679,3.34925,
7/24/2024 2:11:03 PM,2,-0.03827541,0.4676902,3.207327,-0.03456683,0.5335607,3.196626,-0.01665324,0.8632731,3.158851,0.001597844,1.028279,3.071006,-0.1938902,0.7749221,3.139728,-0.3078059,0.5594342,3.10541,-0.166693,0.5070155,2.974155,-0.1159396,0.5050347,2.954531,0.1522229,0.766067,3.197378,0.2083601,0.5967243,3.243412,0.1817026,0.4920669,3.050907,0.1549238,0.4713823,2.996054,-0.1154781,0.3950993,3.198896,-0.1881543,0.007083625,3.257676,-0.1987761,-0.2765973,3.368714,-0.1896012,-0.3188619,3.31195,0.03068662,0.3853053,3.22982,0.0526481,-0.03622012,3.304531,0.01101614,-0.3319681,3.407664,0.02019099,-0.3742326,3.3509,
7/24/2024 2:11:03 PM,2,-0.04217647,0.4687228,3.205633,-0.03838486,0.534611,3.195224,-0.01991898,0.8643017,3.158761,-0.009170051,1.02617,3.069037,-0.1966766,0.7764115,3.141989,-0.3130243,0.5549147,3.114277,-0.1793282,0.4448683,3.019883,-0.1323462,0.427345,2.996134,0.1495146,0.7655132,3.196513,0.2137544,0.595594,3.240448,0.1654169,0.4312106,3.068771,0.1367136,0.387807,3.031985,-0.1208416,0.3966514,3.198043,-0.1891044,0.006908516,3.256743,-0.2010165,-0.2800094,3.36268,-0.1923531,-0.3225977,3.305254,0.0272554,0.3856542,3.226351,0.05126249,-0.0365635,3.300652,0.01220547,-0.3290365,3.40122,0.0208689,-0.3716248,3.343793,
7/24/2024 2:11:03 PM,2,-0.04797146,0.465168,3.204968,-0.04455309,0.5316895,3.194792,-0.02894722,0.8644869,3.159693,-0.01956827,1.023578,3.072511,-0.2016583,0.7747806,3.144524,-0.3177695,0.5502464,3.117672,-0.2066093,0.4066192,3.044092,-0.1447528,0.3537147,3.014851,0.1405743,0.7621119,3.192394,0.2227868,0.5908983,3.239257,0.1571418,0.3776592,3.094683,0.1198116,0.3334992,3.067427,-0.1272887,0.3930447,3.199198,-0.1905837,-0.005536521,3.249393,-0.2009733,-0.2833757,3.359431,-0.1933613,-0.3263164,3.301147,0.02326025,0.3826887,3.223527,0.05033261,-0.05226425,3.293294,0.01774134,-0.3285774,3.378827,0.0253533,-0.3715181,3.320543,
7/24/2024 2:11:03 PM,2,-0.05090578,0.461307,3.206709,-0.04812276,0.5273076,3.196272,-0.03606582,0.8566757,3.159157,-0.02378663,1.019521,3.071448,-0.2088723,0.7668673,3.149115,-0.3241729,0.5467841,3.135327,-0.2178878,0.3830063,3.065476,-0.1614189,0.316948,3.048389,0.1362259,0.7524018,3.193311,0.2329123,0.5483602,3.24381,0.162026,0.3445485,3.114059,0.1254682,0.2725428,3.077684,-0.1323478,0.3868698,3.20267,-0.1912954,-0.005495732,3.245708,-0.2020588,-0.2810811,3.346699,-0.1951788,-0.324586,3.287685,0.02242289,0.3794923,3.224946,0.04949219,-0.05130006,3.288842,0.01777702,-0.3283733,3.377956,0.024657,-0.3718782,3.318942,
7/24/2024 2:11:03 PM,2,-0.05429925,0.4591305,3.205956,-0.05235024,0.5245938,3.195191,-0.04423818,0.8511614,3.156231,-0.02782676,1.016283,3.07094,-0.2170516,0.7616322,3.154747,-0.3209352,0.5371553,3.159298,-0.2167033,0.35741,3.076206,-0.1883337,0.3009299,3.060346,0.1345111,0.7497507,3.192211,0.2307341,0.5482762,3.248411,0.1641996,0.3451661,3.12538,0.126869,0.2746139,3.087942,-0.1365596,0.3836953,3.202057,-0.1912991,-0.005481554,3.245167,-0.2027351,-0.2799899,3.345093,-0.1971841,-0.3239524,3.285426,0.02092544,0.3770664,3.224533,0.04615874,-0.04726385,3.282305,0.01677011,-0.3279476,3.37726,0.02232109,-0.3719101,3.317593,
7/24/2024 2:11:03 PM,2,-0.05846085,0.4582367,3.204161,-0.05682114,0.5237575,3.193178,-0.04930042,0.8510071,3.153553,-0.04017327,1.012667,3.064498,-0.2215482,0.7620213,3.156221,-0.3149388,0.5356774,3.172021,-0.2258472,0.3660346,3.09123,-0.161368,0.3116631,3.063503,0.1302026,0.750668,3.190626,0.2257464,0.5501931,3.249496,0.157536,0.3487995,3.127028,0.1221507,0.2967599,3.088617,-0.139963,0.382969,3.201458,-0.1937518,-0.002999489,3.245146,-0.2060355,-0.2765871,3.346394,-0.2010147,-0.3209961,3.286111,0.01768357,0.3758717,3.222005,0.0448725,-0.04705216,3.28101,0.0131294,-0.3332952,3.389764,0.01815025,-0.3777042,3.329481,
7/24/2024 2:11:03 PM,2,-0.06242842,0.4614905,3.200647,-0.06023199,0.5271957,3.189409,-0.04988824,0.8561251,3.147968,-0.04506876,1.015785,3.056202,-0.2239442,0.7626605,3.154288,-0.3060014,0.5373577,3.189673,-0.226788,0.3693582,3.12313,-0.1635896,0.3156583,3.090992,0.1252026,0.7551391,3.185342,0.1894369,0.5766771,3.24578,0.1301064,0.3570099,3.112516,0.111986,0.3093696,3.070998,-0.1456191,0.3869845,3.198369,-0.1962057,-0.0007441775,3.2503,-0.2069683,-0.2770045,3.349343,-0.2024469,-0.3218561,3.288587,0.01423038,0.3788689,3.218453,0.04327069,-0.04712437,3.281851,0.005251773,-0.3432217,3.414173,0.009773111,-0.3880733,3.353417,
